TITLE = "PIV Result  968 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 968 "
I= 128 , J= 128 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
88.344795	29.947388	0.000000	-2.746695	8.189172	0.000000	8.637527	453.637633	4.136734	2.827809	0.000000	5.010896	1375.778770	2
89.842165	29.947388	0.000000	-2.863765	8.922665	0.000000	9.370971	241.106137	4.364181	3.456725	0.000000	5.567317	1216.071180	1
91.339534	29.947388	0.000000	-2.536387	9.114657	0.000000	9.460985	-226.808723	3.819391	3.640286	0.000000	5.276308	1008.889538	1
92.836903	29.947388	0.000000	-1.726505	8.116418	0.000000	8.298015	-1249.617327	2.870497	3.227377	0.000000	4.319226	1179.518249	2
94.334273	29.947388	0.000000	-0.843234	5.792256	0.000000	5.853313	-2012.805442	1.765141	2.801299	0.000000	3.311042	1233.325862	1
95.831642	29.947388	0.000000	-0.047013	1.732421	0.000000	1.733059	-1293.409438	0.645538	1.298006	0.000000	1.449668	1187.441967	2
97.329012	29.947388	0.000000	0.134884	0.803384	0.000000	0.814628	568.667740	0.296465	1.192263	0.000000	1.228570	1401.503060	2
98.826381	29.947388	0.000000	-0.121540	3.931330	0.000000	3.933208	2164.929652	1.217963	3.146857	0.000000	3.374336	1506.725575	2
100.323750	29.947388	0.000000	-0.224396	8.386181	0.000000	8.389182	1394.373852	3.693925	4.698368	0.000000	5.976600	1463.232112	1
101.821120	29.947388	0.000000	-0.398878	8.629908	0.000000	8.639121	-1033.983810	3.847641	4.370834	0.000000	5.823104	1366.055230	1
103.318489	29.947388	0.000000	-0.345314	5.258510	0.000000	5.269836	-1996.879640	1.648262	3.126932	0.000000	3.534752	1320.578877	1
104.815859	29.947388	0.000000	-0.040538	2.398443	0.000000	2.398785	-689.111147	0.752685	2.886714	0.000000	2.983229	1110.224503	2
106.313228	29.947388	0.000000	-0.103282	3.059555	0.000000	3.061298	2589.623774	1.507584	4.000763	0.000000	4.275385	1944.293284	2
107.810597	29.947388	0.000000	-0.487472	9.901463	0.000000	9.913456	5005.291415	3.012517	7.599602	0.000000	8.174913	3729.717313	2
109.307967	29.947388	0.000000	-3.532777	18.437158	0.000000	18.772568	3773.436609	6.476948	11.381809	0.000000	13.095665	4791.867296	2
110.805336	29.947388	0.000000	-6.133070	20.987250	0.000000	21.865022	1088.591745	7.118701	13.635366	0.000000	15.381779	4454.469455	1
112.302706	29.947388	0.000000	-5.728304	19.892375	0.000000	20.700726	-369.823569	6.995443	14.387481	0.000000	15.997994	4199.151597	2
113.800075	29.947388	0.000000	-5.647898	19.899028	0.000000	20.685020	-2022.984499	7.048148	15.503674	0.000000	17.030570	4438.764827	2
115.297444	29.947388	0.000000	-4.852035	14.982782	0.000000	15.748841	-3494.554749	5.549421	12.891897	0.000000	14.035565	4326.428966	2
116.794814	29.947388	0.000000	-3.186966	9.642820	0.000000	10.155822	-4161.512645	4.399909	11.290057	0.000000	12.117120	3733.868804	2
118.292183	29.947388	0.000000	-0.442169	1.960859	0.000000	2.010095	-2651.086678	0.878892	2.864189	0.000000	2.996002	3250.092827	2
119.789553	29.947388	0.000000	-0.046182	2.599893	0.000000	2.600303	25.827253	0.105137	3.791117	0.000000	3.792574	2159.438322	2
121.286922	29.947388	0.000000	0.003558	4.199138	0.000000	4.199140	60.324444	0.040579	7.747471	0.000000	7.747578	1452.710671	1
122.784292	29.947388	0.000000	0.003232	3.625692	0.000000	3.625693	-599.965122	0.040685	7.540867	0.000000	7.540977	1293.307397	2
124.281661	29.947388	0.000000	-0.638787	2.376559	0.000000	2.460911	-855.862164	2.094889	4.750292	0.000000	5.191708	1621.565608	2
125.779030	29.947388	0.000000	-0.177795	1.300883	0.000000	1.312976	-824.109091	2.427077	3.852323	0.000000	4.553142	1170.381830	2
127.276400	29.947388	0.000000	0.526052	0.577013	0.000000	0.780817	-549.761443	2.328579	3.382451	0.000000	4.106490	922.626712	1
128.773769	29.947388	0.000000	0.958123	0.054672	0.000000	0.959682	-403.993818	2.073006	2.988671	0.000000	3.637239	715.678067	2
130.271139	29.947388	0.000000	1.436251	-0.223653	0.000000	1.453561	-373.552696	2.041771	2.793189	0.000000	3.459875	529.290400	1
131.768508	29.947388	0.000000	1.781594	-0.454775	0.000000	1.838721	-320.653246	2.602115	2.534245	0.000000	3.632272	484.219899	1
133.265877	29.947388	0.000000	2.199952	-0.635212	0.000000	2.289821	-306.114811	2.727361	2.490374	0.000000	3.693299	599.973360	1
134.763247	29.947388	0.000000	2.743479	-0.818591	0.000000	2.862999	-362.010056	2.908638	2.318200	0.000000	3.719439	822.728334	1
136.260616	29.947388	0.000000	3.017917	-0.905867	0.000000	3.150939	-279.343496	3.027875	2.472932	0.000000	3.909402	722.667381	1
137.757986	29.947388	0.000000	3.292726	-0.869547	0.000000	3.405606	-181.909683	3.106418	2.284414	0.000000	3.855954	666.748756	1
139.255355	29.947388	0.000000	3.555009	-1.031790	0.000000	3.701713	-144.711252	3.419385	2.891516	0.000000	4.478064	572.079195	1
140.752724	29.947388	0.000000	3.538321	-0.978477	0.000000	3.671122	-133.692877	2.987353	1.985124	0.000000	3.586780	536.433236	1
142.250094	29.947388	0.000000	3.595332	-1.085553	0.000000	3.755641	-155.558206	3.014929	1.775754	0.000000	3.499014	556.460786	1
143.747463	29.947388	0.000000	4.253461	-0.944404	0.000000	4.357044	-165.132720	3.062452	1.948181	0.000000	3.629603	671.465077	1
145.244833	29.947388	0.000000	4.476119	-0.910579	0.000000	4.567800	-147.863821	3.139359	2.086360	0.000000	3.769413	678.564968	1
146.742202	29.947388	0.000000	4.822386	-0.774553	0.000000	4.884193	-141.981460	3.215708	1.730856	0.000000	3.651936	688.437042	1
148.239571	29.947388	0.000000	4.717776	-0.666120	0.000000	4.764570	-201.881187	3.112781	1.746269	0.000000	3.569154	718.057065	1
149.736941	29.947388	0.000000	4.680458	-0.726949	0.000000	4.736575	-238.859241	3.141863	1.617360	0.000000	3.533717	710.263835	1
151.234310	29.947388	0.000000	5.021228	-0.823234	0.000000	5.088266	-252.083337	3.184429	1.654428	0.000000	3.588554	717.921067	1
152.731680	29.947388	0.000000	5.112815	-0.826949	0.000000	5.179259	-174.146110	3.138526	1.526076	0.000000	3.489879	736.465358	1
154.229049	29.947388	0.000000	4.868021	-0.803565	0.000000	4.933898	295.359632	3.293836	1.445545	0.000000	3.597076	744.269534	2
155.726418	29.947388	0.000000	2.366633	-0.289555	0.000000	2.384280	712.053013	2.297321	0.827082	0.000000	2.441669	621.133352	1
157.223788	29.947388	0.000000	3.048749	-0.369382	0.000000	3.071044	331.829605	2.956291	1.079501	0.000000	3.147218	544.983343	1
158.721157	29.947388	0.000000	4.330284	-0.965208	0.000000	4.436551	-192.625745	3.045953	1.369318	0.000000	3.339590	532.729632	1
160.218527	29.947388	0.000000	4.617960	-0.876295	0.000000	4.700367	-419.034796	3.080185	1.487040	0.000000	3.420355	656.025942	1
161.715896	29.947388	0.000000	4.478403	-0.833125	0.000000	4.555237	-535.127810	2.938602	1.295523	0.000000	3.211504	739.975914	1
163.213266	29.947388	0.000000	4.536532	-1.036063	0.000000	4.653337	-417.389285	3.167324	1.473679	0.000000	3.493375	696.035282	1
164.710635	29.947388	0.000000	4.192673	-0.952236	0.000000	4.299449	-268.858469	3.021138	1.224147	0.000000	3.259726	828.107316	1
166.208004	29.947388	0.000000	3.294033	-0.803218	0.000000	3.390547	-258.847070	2.768799	1.509875	0.000000	3.153724	799.023403	1
167.705374	29.947388	0.000000	2.447317	-0.571881	0.000000	2.513247	-327.901904	2.681254	1.237661	0.000000	2.953122	710.593911	2
169.202743	29.947388	0.000000	1.216178	-0.501566	0.000000	1.315545	-333.079403	1.817528	1.079060	0.000000	2.113712	587.564823	2
170.700113	29.947388	0.000000	0.342906	-0.699144	0.000000	0.778708	-169.952447	0.480225	1.124014	0.000000	1.222303	407.698888	1
172.197482	29.947388	0.000000	0.166081	-0.692709	0.000000	0.712341	-119.306708	0.387555	0.919658	0.000000	0.997983	321.474362	1
173.694851	29.947388	0.000000	0.392071	-0.862906	0.000000	0.947801	-65.128049	0.392219	0.874270	0.000000	0.958219	274.208408	2
175.192221	29.947388	0.000000	0.017261	-0.638246	0.000000	0.638480	32.885712	0.229192	0.835115	0.000000	0.865994	289.928997	1
176.689590	29.947388	0.000000	0.302738	-0.418162	0.000000	0.516246	61.547470	0.323356	0.682556	0.000000	0.755276	251.305555	1
178.186960	29.947388	0.000000	0.216513	-0.272935	0.000000	0.348384	88.288449	0.172542	0.345721	0.000000	0.386385	203.679877	1
179.684329	29.947388	0.000000	0.192508	-0.164853	0.000000	0.253448	93.473257	0.087413	0.241128	0.000000	0.256484	122.853157	1
181.181698	29.947388	0.000000	0.078725	-0.012730	0.000000	0.079748	107.136183	0.096840	0.346630	0.000000	0.359903	191.535314	1
182.679068	29.947388	0.000000	0.570207	0.168653	0.000000	0.594626	73.916188	0.096454	0.656783	0.000000	0.663828	513.305640	1
184.176437	29.947388	0.000000	0.219159	0.376441	0.000000	0.435590	14.036995	0.063933	1.822317	0.000000	1.823439	778.615712	2
185.673807	29.947388	0.000000	0.234677	0.276077	0.000000	0.362342	-92.260959	0.422961	2.686139	0.000000	2.719235	614.489987	2
187.171176	29.947388	0.000000	0.268155	0.026980	0.000000	0.269508	-138.373773	0.424805	2.735633	0.000000	2.768419	579.335423	1
188.668545	29.947388	0.000000	-0.328600	-0.041338	0.000000	0.331190	9.780564	0.319938	2.270619	0.000000	2.293048	760.361691	1
190.165915	29.947388	0.000000	-0.665226	0.029776	0.000000	0.665892	163.991731	0.403990	1.323791	0.000000	1.384063	646.683822	2
191.663284	29.947388	0.000000	-0.637729	0.067653	0.000000	0.641307	188.388257	0.375139	1.327303	0.000000	1.379298	436.336025	1
1.497369	31.444758	0.000000	-0.147374	-0.537432	0.000000	0.557272	375.276206	2.060726	4.034338	0.000000	4.530174	1790.098489	1
2.994739	31.444758	0.000000	0.054199	-0.102326	0.000000	0.115793	192.130790	0.475496	0.875207	0.000000	0.996034	1034.753699	2
4.492108	31.444758	0.000000	0.000000	-0.009738	0.000000	0.009738	-4.841842	0.000000	1.255821	0.000000	1.255821	210.214160	2
5.989478	31.444758	0.000000	0.000000	-0.131520	0.000000	0.131520	36.401432	0.000000	0.929986	0.000000	0.929986	421.355812	2
7.486847	31.444758	0.000000	0.000000	-0.000000	0.000000	0.000000	19.231666	0.000000	0.000000	0.000000	0.000000	373.697678	2
8.984216	31.444758	0.000000	-0.286134	-0.175297	0.000000	0.335562	1.002313	1.885201	1.062191	0.000000	2.163847	383.208789	1
10.481586	31.444758	0.000000	0.051726	-0.145488	0.000000	0.154409	127.506854	0.400011	0.818463	0.000000	0.910983	457.537449	1
11.978955	31.444758	0.000000	0.155628	0.145873	0.000000	0.213305	99.610755	1.380338	0.981854	0.000000	1.693922	796.548005	1
13.476325	31.444758	0.000000	-0.168327	-0.030218	0.000000	0.171018	-131.338542	0.900751	1.818401	0.000000	2.029270	438.508951	2
14.973694	31.444758	0.000000	-0.020619	-0.057364	0.000000	0.060957	-239.964120	0.802090	1.419632	0.000000	1.630553	949.540505	1
16.471063	31.444758	0.000000	-0.232367	-0.234442	0.000000	0.330088	-68.544816	1.771241	1.470010	0.000000	2.301787	1001.106613	1
17.968433	31.444758	0.000000	-0.146783	0.041623	0.000000	0.152571	141.110490	2.472162	2.256948	0.000000	3.347447	877.731846	2
19.465802	31.444758	0.000000	0.376059	0.045160	0.000000	0.378761	131.588264	1.713178	3.592511	0.000000	3.980089	777.820412	2
20.963172	31.444758	0.000000	0.229201	-0.001527	0.000000	0.229206	-124.550907	1.439584	3.778422	0.000000	4.043374	1057.650635	2
22.460541	31.444758	0.000000	0.252943	-0.617985	0.000000	0.667746	-229.609836	1.341489	3.008862	0.000000	3.294366	1336.266503	1
23.957911	31.444758	0.000000	0.318844	-0.929765	0.000000	0.982917	21.381090	1.442052	3.629069	0.000000	3.905080	929.481972	2
25.455280	31.444758	0.000000	0.384406	-0.543926	0.000000	0.666050	220.903984	1.793349	2.684778	0.000000	3.228642	846.243528	2
26.952649	31.444758	0.000000	-0.002422	-0.277940	0.000000	0.277951	196.678745	0.335619	1.509280	0.000000	1.546145	993.828166	1
28.450019	31.444758	0.000000	-0.015869	-0.059740	0.000000	0.061812	59.170486	0.116208	0.410103	0.000000	0.426249	483.962935	1
29.947388	31.444758	0.000000	-0.069557	-0.196209	0.000000	0.208173	-62.218958	0.530743	0.541029	0.000000	0.757892	183.530335	2
31.444758	31.444758	0.000000	-0.396430	-0.626857	0.000000	0.741691	-48.069464	0.444955	0.370435	0.000000	0.578971	227.755269	2
32.942127	31.444758	0.000000	-0.586827	-0.375492	0.000000	0.696678	35.503754	0.422880	0.456653	0.000000	0.622382	195.858518	2
34.439496	31.444758	0.000000	-0.193793	0.176871	0.000000	0.262372	-36.246072	0.513144	0.544693	0.000000	0.748336	201.465007	1
35.936866	31.444758	0.000000	0.039498	0.208273	0.000000	0.211985	-65.939581	0.622932	0.545864	0.000000	0.828258	206.370077	2
37.434235	31.444758	0.000000	0.375087	0.553049	0.000000	0.668246	-10.956510	0.391343	0.441300	0.000000	0.589827	182.205967	1
38.931605	31.444758	0.000000	-0.102003	0.042289	0.000000	0.110422	10.821984	0.134964	0.103717	0.000000	0.170213	150.648152	1
40.428974	31.444758	0.000000	-0.091137	-0.034596	0.000000	0.097483	-24.333768	0.092252	0.075180	0.000000	0.119006	76.572617	1
41.926343	31.444758	0.000000	-0.522585	-0.504360	0.000000	0.726275	-23.618959	0.131995	0.114550	0.000000	0.174769	39.571222	1
43.423713	31.444758	0.000000	-0.110759	-0.079220	0.000000	0.136174	83.393400	0.148198	0.181836	0.000000	0.234578	48.847765	1
44.921082	31.444758	0.000000	0.546668	0.756117	0.000000	0.933038	24.130122	0.176332	0.300414	0.000000	0.348341	62.989911	1
46.418452	31.444758	0.000000	0.807155	0.720383	0.000000	1.081874	-25.373886	0.177987	0.171471	0.000000	0.247147	60.323460	1
47.915821	31.444758	0.000000	0.579350	0.534353	0.000000	0.788149	35.772633	0.159483	0.134779	0.000000	0.208807	153.332560	1
49.413190	31.444758	0.000000	0.012389	0.002322	0.000000	0.012604	366.811886	0.175553	0.188288	0.000000	0.257432	708.002738	1
50.910560	31.444758	0.000000	-0.367292	0.370584	0.000000	0.521762	1406.001020	1.611812	1.467665	0.000000	2.179904	1770.536552	1
52.407929	31.444758	0.000000	-2.160998	1.905422	0.000000	2.881067	3324.613937	4.472975	4.276270	0.000000	6.188214	2697.829765	1
53.905299	31.444758	0.000000	-7.000985	6.397932	0.000000	9.484057	4350.912923	7.203878	7.666190	0.000000	10.519807	2691.133129	2
55.402668	31.444758	0.000000	-10.136304	9.452563	0.000000	13.859856	3402.389022	6.142020	7.025490	0.000000	9.331769	2899.736039	2
56.900038	31.444758	0.000000	-11.119659	11.153858	0.000000	15.749774	1952.195506	4.832702	6.205930	0.000000	7.865658	2910.169851	2
58.397407	31.444758	0.000000	-11.348390	12.335225	0.000000	16.761376	727.482358	3.795260	5.203340	0.000000	6.440400	2573.158647	2
59.894776	31.444758	0.000000	-10.677683	12.594126	0.000000	16.511357	-506.700521	3.348194	5.051841	0.000000	6.060652	2089.879515	2
61.392146	31.444758	0.000000	-9.610368	11.286991	0.000000	14.824147	-1341.532122	3.105293	4.505460	0.000000	5.471930	1585.273030	1
62.889515	31.444758	0.000000	-8.678399	10.517942	0.000000	13.636045	-1385.244634	3.390602	5.261874	0.000000	6.259672	1244.799076	1
64.386885	31.444758	0.000000	-7.316961	9.934772	0.000000	12.338461	-1193.014253	3.505003	5.680619	0.000000	6.674914	1436.586536	1
65.884254	31.444758	0.000000	-6.084679	8.925985	0.000000	10.802617	-1151.626945	3.039266	5.442449	0.000000	6.233570	1346.411133	2
67.381623	31.444758	0.000000	-5.568606	8.068672	0.000000	9.803716	-1078.135296	3.292379	4.498731	0.000000	5.574795	1203.477087	1
68.878993	31.444758	0.000000	-5.183283	7.909446	0.000000	9.456519	-574.576584	3.631611	4.592589	0.000000	5.854953	1346.707100	1
70.376362	31.444758	0.000000	-4.598061	7.851603	0.000000	9.098892	-202.323553	3.719786	4.675053	0.000000	5.974356	1552.516866	1
71.873732	31.444758	0.000000	-4.322940	7.853081	0.000000	8.964301	-369.522000	3.577707	4.360415	0.000000	5.640320	941.394231	1
73.371101	31.444758	0.000000	-4.047140	7.581117	0.000000	8.593758	-437.986751	3.232027	3.794673	0.000000	4.984530	1177.349650	2
74.868470	31.444758	0.000000	-3.283693	7.298962	0.000000	8.003592	-266.773268	2.852596	3.359921	0.000000	4.407537	1173.098660	2
76.365840	31.444758	0.000000	-2.818688	7.212528	0.000000	7.743743	-95.754842	2.806808	3.337187	0.000000	4.360618	1063.390847	1
77.863209	31.444758	0.000000	-2.761356	7.305814	0.000000	7.810251	5.575260	2.798987	3.533135	0.000000	4.507479	1020.640341	2
79.360579	31.444758	0.000000	-2.375195	7.383677	0.000000	7.756303	-144.932979	2.586899	3.198285	0.000000	4.113523	1017.519745	2
80.857948	31.444758	0.000000	-2.206209	6.966994	0.000000	7.307966	-265.323880	2.360180	3.053054	0.000000	3.858962	826.089748	1
82.355317	31.444758	0.000000	-2.269937	6.691026	0.000000	7.065582	-43.522374	2.981728	2.905674	0.000000	4.163369	749.677144	1
83.852687	31.444758	0.000000	-2.307170	7.040400	0.000000	7.408796	194.830163	3.461952	3.098545	0.000000	4.646084	920.670552	1
85.350056	31.444758	0.000000	-2.093150	7.661691	0.000000	7.942467	244.084625	3.669115	3.281275	0.000000	4.922314	1224.051468	1
86.847426	31.444758	0.000000	-2.330595	8.110281	0.000000	8.438503	219.275957	3.873884	3.422779	0.000000	5.169371	1355.390947	1
88.344795	31.444758	0.000000	-2.917524	8.643114	0.000000	9.122245	167.661281	5.101332	3.806174	0.000000	6.364789	1261.956352	1
89.842165	31.444758	0.000000	-2.925726	8.722796	0.000000	9.200383	99.105619	4.963954	3.752785	0.000000	6.222880	1307.082748	1
91.339534	31.444758	0.000000	-2.516288	9.108765	0.000000	9.449936	-316.729703	4.374916	3.947845	0.000000	5.892824	1149.588569	1
92.836903	31.444758	0.000000	-1.514229	8.367761	0.000000	8.503665	-1915.573509	2.629539	3.657453	0.000000	4.504602	1483.882865	1
94.334273	31.444758	0.000000	-0.217005	2.761513	0.000000	2.770026	-2456.210771	0.489122	1.242071	0.000000	1.334909	1303.371640	1
95.831642	31.444758	0.000000	-0.483718	0.446912	0.000000	0.658569	-777.637778	0.016583	0.589809	0.000000	0.590042	586.207210	2
97.329012	31.444758	0.000000	-0.390040	0.414513	0.000000	0.569168	1411.218084	0.016015	0.732487	0.000000	0.732662	994.828801	2
98.826381	31.444758	0.000000	-0.183119	3.541877	0.000000	3.546608	2859.479530	1.204537	3.237884	0.000000	3.454678	1675.760154	2
100.323750	31.444758	0.000000	-0.922420	9.350192	0.000000	9.395581	1566.330750	3.686394	5.784787	0.000000	6.859538	1393.763824	1
101.821120	31.444758	0.000000	-0.770487	9.304510	0.000000	9.336357	-1222.725842	3.882374	4.776485	0.000000	6.155293	1539.903498	1
103.318489	31.444758	0.000000	-0.352502	5.473414	0.000000	5.484753	-2036.023051	2.128967	3.514008	0.000000	4.108619	1509.666288	1
104.815859	31.444758	0.000000	-0.004537	2.527047	0.000000	2.527051	-468.937873	0.961257	3.170269	0.000000	3.312796	1196.081180	2
106.313228	31.444758	0.000000	-0.051789	3.258564	0.000000	3.258975	2876.913545	1.703522	4.023487	0.000000	4.369260	2250.000488	2
107.810597	31.444758	0.000000	-1.009910	10.819812	0.000000	10.866842	5104.821327	3.845864	8.267997	0.000000	9.118687	3298.318052	2
109.307967	31.444758	0.000000	-3.963001	17.975730	0.000000	18.407396	3657.585166	7.002899	10.850796	0.000000	12.914347	4477.951282	2
110.805336	31.444758	0.000000	-5.826071	21.285925	0.000000	22.068840	1046.908776	7.960334	14.359593	0.000000	16.418430	4701.347407	2
112.302706	31.444758	0.000000	-6.713656	21.507259	0.000000	22.530764	-575.197909	7.805553	14.736836	0.000000	16.676360	4215.717949	2
113.800075	31.444758	0.000000	-5.865590	19.186274	0.000000	20.062858	-2118.533616	6.999364	13.850077	0.000000	15.518238	4663.732426	2
115.297444	31.444758	0.000000	-4.292681	13.989758	0.000000	14.633538	-3090.281144	5.018222	11.499819	0.000000	12.547047	3761.462253	2
116.794814	31.444758	0.000000	-2.871021	9.152293	0.000000	9.592039	-3177.834720	4.181697	9.561497	0.000000	10.435938	3512.836085	1
118.292183	31.444758	0.000000	-0.912911	3.375567	0.000000	3.496835	-1682.569526	1.716243	3.960946	0.000000	4.316779	2677.628694	1
119.789553	31.444758	0.000000	-0.033941	2.756479	0.000000	2.756688	177.134345	0.095492	3.711757	0.000000	3.712985	1682.848916	2
121.286922	31.444758	0.000000	0.009563	3.519327	0.000000	3.519340	-81.559307	0.038550	5.586360	0.000000	5.586493	916.117074	1
